epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
402,402,0.12298428267240524,,,,
403,403,,0.12281003594398499,,,
403,403,0.12281003594398499,,,,
404,404,,0.12263693660497665,,,
404,404,0.12263693660497665,,,,
405,405,,0.12246498465538025,,,
405,405,0.12246498465538025,,,,
406,406,,0.12229413539171219,,,
406,406,0.12229413539171219,,,,
407,407,,0.12212438136339188,,,
407,407,0.12212438136339188,,,,
408,408,,0.12195579707622528,,,
408,408,0.12195579707622528,,,,
409,409,,0.12178830057382584,,,
409,409,0.12178830057382584,,,,
410,410,,0.12162193655967712,,,
410,410,0.12162193655967712,,,,
411,411,,0.12145668268203735,,,
411,411,0.12145668268203735,,,,
412,412,,0.12129251658916473,,,
412,412,0.12129251658916473,,,,
413,413,,0.12112946808338165,,,
413,413,0.12112946808338165,,,,
414,414,,0.12096749991178513,,,
414,414,0.12096749991178513,,,,
415,415,,0.12080662697553635,,,
415,415,0.12080662697553635,,,,
416,416,,0.12064682692289352,,,
416,416,0.12064682692289352,,,,
417,417,,0.12048811465501785,,,
417,417,0.12048811465501785,,,,
418,418,,0.12033047527074814,,,
418,418,0.12033047527074814,,,,
419,419,,0.12017388641834259,,,
419,419,0.12017388641834259,,,,
420,420,,0.1200183629989624,,,
420,420,0.1200183629989624,,,,
421,421,,0.1198638528585434,,,
421,421,0.1198638528585434,,,,
422,422,,0.11971043050289154,,,
422,422,0.11971043050289154,,,,
423,423,,0.11955798417329788,,,
423,423,0.11955798417329788,,,,
424,424,,0.119406558573246,,,
424,424,0.119406558573246,,,,
425,425,,0.11925620585680008,,,
425,425,0.11925620585680008,,,,
426,426,,0.11910678446292877,,,
426,426,0.11910678446292877,,,,
427,427,,0.11895838379859924,,,
427,427,0.11895838379859924,,,,
428,428,,0.11881095170974731,,,
428,428,0.11881095170974731,,,,
429,429,,0.1186644658446312,,,
429,429,0.1186644658446312,,,,
430,430,,0.11851898580789566,,,
430,430,0.11851898580789566,,,,
431,431,,0.11837440729141235,,,
431,431,0.11837440729141235,,,,
432,432,,0.11823076009750366,,,
432,432,0.11823076009750366,,,,
433,433,,0.11808807402849197,,,
433,433,0.11808807402849197,,,,
434,434,,0.11794628202915192,,,
434,434,0.11794628202915192,,,,
435,435,,0.11780540645122528,,,
435,435,0.11780540645122528,,,,
436,436,,0.1176653802394867,,,
436,436,0.1176653802394867,,,,
437,437,,0.11752625554800034,,,
437,437,0.11752625554800034,,,,
438,438,,0.11738798022270203,,,
438,438,0.11738798022270203,,,,
439,439,,0.11725059151649475,,,
439,439,0.11725059151649475,,,,
440,440,,0.11711400002241135,,,
440,440,0.11711400002241135,,,,
441,441,,0.1169782429933548,,,
441,441,0.1169782429933548,,,,
442,442,,0.1168433278799057,,,
442,442,0.1168433278799057,,,,
443,443,,0.1167091578245163,,,
443,443,0.1167091578245163,,,,
444,444,,0.11657583713531494,,,
444,444,0.11657583713531494,,,,
445,445,,0.11644323915243149,,,
445,445,0.11644323915243149,,,,
446,446,,0.11631143093109131,,,
446,446,0.11631143093109131,,,,
447,447,,0.11618038266897202,,,
447,447,0.11618038266897202,,,,
448,448,,0.11605006456375122,,,
448,448,0.11605006456375122,,,,
449,449,,0.11592046171426773,,,
449,449,0.11592046171426773,,,,
450,450,,0.11579155921936035,,,
450,450,0.11579155921936035,,,,
451,451,,0.11566338688135147,,,
451,451,0.11566338688135147,,,,
452,452,,0.11553586274385452,,,
452,452,0.11553586274385452,,,,
453,453,,0.11540902405977249,,,
453,453,0.11540902405977249,,,,
454,454,,0.11528287082910538,,,
454,454,0.11528287082910538,,,,
455,455,,0.115157350897789,,,
455,455,0.115157350897789,,,,
456,456,,0.11503243446350098,,,
456,456,0.11503243446350098,,,,
457,457,,0.11490818858146667,,,
457,457,0.11490818858146667,,,,
458,458,,0.11478453129529953,,,
458,458,0.11478453129529953,,,,
459,459,,0.11466146260499954,,,
459,459,0.11466146260499954,,,,
460,460,,0.1145390048623085,,,
460,460,0.1145390048623085,,,,
461,461,,0.11441710591316223,,,
461,461,0.11441710591316223,,,,
462,462,,0.11429576575756073,,,
462,462,0.11429576575756073,,,,
463,463,,0.114174984395504,,,
463,463,0.114174984395504,,,,
464,464,,0.11405474692583084,,,
464,464,0.11405474692583084,,,,
465,465,,0.11393500864505768,,,
465,465,0.11393500864505768,,,,
466,466,,0.1138157993555069,,,
466,466,0.1138157993555069,,,,
467,467,,0.1136971116065979,,,
467,467,0.1136971116065979,,,,
468,468,,0.1135789006948471,,,
468,468,0.1135789006948471,,,,
469,469,,0.1134612038731575,,,
469,469,0.1134612038731575,,,,
470,470,,0.11334395408630371,,,
470,470,0.11334395408630371,,,,
471,471,,0.11322715133428574,,,
471,471,0.11322715133428574,,,,
472,472,,0.11311082541942596,,,
472,472,0.11311082541942596,,,,
473,473,,0.11299493908882141,,,
473,473,0.11299493908882141,,,,
474,474,,0.11287947744131088,,,
474,474,0.11287947744131088,,,,
475,475,,0.11276446282863617,,,
475,475,0.11276446282863617,,,,
476,476,,0.11264985054731369,,,
476,476,0.11264985054731369,,,,
477,477,,0.11253563314676285,,,
477,477,0.11253563314676285,,,,
478,478,,0.11242178827524185,,,
478,478,0.11242178827524185,,,,
479,479,,0.11230839788913727,,,
479,479,0.11230839788913727,,,,
480,480,,0.11219535022974014,,,
480,480,0.11219535022974014,,,,
481,481,,0.11208267509937286,,,
481,481,0.11208267509937286,,,,
482,482,,0.11197035014629364,,,
482,482,0.11197035014629364,,,,
483,483,,0.11185840517282486,,,
483,483,0.11185840517282486,,,,
484,484,,0.11174677312374115,,,
484,484,0.11174677312374115,,,,
485,485,,0.11163552105426788,,,
485,485,0.11163552105426788,,,,
486,486,,0.11152457445859909,,,
486,486,0.11152457445859909,,,,
487,487,,0.11141398549079895,,,
487,487,0.11141398549079895,,,,
488,488,,0.11130369454622269,,,
488,488,0.11130369454622269,,,,
489,489,,0.1111937090754509,,,
489,489,0.1111937090754509,,,,
490,490,,0.11108405888080597,,,
490,490,0.11108405888080597,,,,
491,491,,0.11097467690706253,,,
491,491,0.11097467690706253,,,,
492,492,,0.11086561530828476,,,
492,492,0.11086561530828476,,,,
493,493,,0.11075684428215027,,,
493,493,0.11075684428215027,,,,
494,494,,0.11064833402633667,,,
494,494,0.11064833402633667,,,,
495,495,,0.11054013669490814,,,
495,495,0.11054013669490814,,,,
496,496,,0.11043218523263931,,,
496,496,0.11043218523263931,,,,
497,497,,0.11032450199127197,,,
497,497,0.11032450199127197,,,,
498,498,,0.11021708697080612,,,
498,498,0.11021708697080612,,,,
499,499,,0.11010995507240295,,,
499,499,0.11010995507240295,,,,
500,500,,0.1100030317902565,,,
500,500,0.1100030317902565,,,,
501,501,,0.10989637672901154,,,
501,501,0.10989637672901154,,,,
502,502,,0.10978996753692627,,,
502,502,0.10978996753692627,,,,
503,503,,0.10968385636806488,,,
503,503,0.10968385636806488,,,,
504,504,,0.10957792401313782,,,
504,504,0.10957792401313782,,,,
505,505,,0.10947224497795105,,,
505,505,0.10947224497795105,,,,
506,506,,0.1093667671084404,,,
506,506,0.1093667671084404,,,,
507,507,,0.10926155000925064,,,
507,507,0.10926155000925064,,,,
508,508,,0.10915655642747879,,,
508,508,0.10915655642747879,,,,
509,509,,0.10905177146196365,,,
509,509,0.10905177146196365,,,,
510,510,,0.10894721746444702,,,
510,510,0.10894721746444702,,,,
511,511,,0.1088428869843483,,,
511,511,0.1088428869843483,,,,
512,512,,0.10873875021934509,,,
512,512,0.10873875021934509,,,,
513,513,,0.10863485932350159,,,
513,513,0.10863485932350159,,,,
514,514,,0.10853114724159241,,,
514,514,0.10853114724159241,,,,
515,515,,0.10842761397361755,,,
515,515,0.10842761397361755,,,,
516,516,,0.1083243265748024,,,
516,516,0.1083243265748024,,,,
517,517,,0.10822123289108276,,,
517,517,0.10822123289108276,,,,
518,518,,0.10811833292245865,,,
518,518,0.10811833292245865,,,,
519,519,,0.10801564157009125,,,
519,519,0.10801564157009125,,,,
520,520,,0.10791311413049698,,,
520,520,0.10791311413049698,,,,
521,521,,0.1078108474612236,,,
521,521,0.1078108474612236,,,,
522,522,,0.10770871490240097,,,
522,522,0.10770871490240097,,,,
523,523,,0.10760677605867386,,,
523,523,0.10760677605867386,,,,
524,524,,0.10750506818294525,,,
524,524,0.10750506818294525,,,,
525,525,,0.10740350186824799,,,
525,525,0.10740350186824799,,,,
526,526,,0.10730214416980743,,,
526,526,0.10730214416980743,,,,
527,527,,0.10720096528530121,,,
527,527,0.10720096528530121,,,,
528,528,,0.10709995776414871,,,
528,528,0.10709995776414871,,,,
529,529,,0.10699915885925293,,,
529,529,0.10699915885925293,,,,
530,530,,0.10689851641654968,,,
530,530,0.10689851641654968,,,,
531,531,,0.10679807513952255,,,
531,531,0.10679807513952255,,,,
532,532,,0.10669779777526855,,,
532,532,0.10669779777526855,,,,
533,533,,0.10659771412611008,,,
533,533,0.10659771412611008,,,,
534,534,,0.10649779438972473,,,
534,534,0.10649779438972473,,,,
535,535,,0.10639806091785431,,,
535,535,0.10639806091785431,,,,
536,536,,0.10629850625991821,,,
536,536,0.10629850625991821,,,,
537,537,,0.10619910061359406,,,
537,537,0.10619910061359406,,,,
538,538,,0.10609988868236542,,,
538,538,0.10609988868236542,,,,
539,539,,0.10600084066390991,,,
539,539,0.10600084066390991,,,,
540,540,,0.10590200871229172,,,
540,540,0.10590200871229172,,,,
541,541,,0.10580329596996307,,,
541,541,0.10580329596996307,,,,
542,542,,0.10570478439331055,,,
542,542,0.10570478439331055,,,,
543,543,,0.10560641437768936,,,
543,543,0.10560641437768936,,,,
544,544,,0.10550826042890549,,,
544,544,0.10550826042890549,,,,
545,545,,0.10541022568941116,,,
545,545,0.10541022568941116,,,,
546,546,,0.10531240701675415,,,
546,546,0.10531240701675415,,,,
547,547,,0.10521471500396729,,,
547,547,0.10521471500396729,,,,
548,548,,0.10511722415685654,,,
548,548,0.10511722415685654,,,,
549,549,,0.10501991212368011,,,
549,549,0.10501991212368011,,,,
550,550,,0.10492272675037384,,,
550,550,0.10492272675037384,,,,
551,551,,0.1048257052898407,,,
551,551,0.1048257052898407,,,,
552,552,,0.10472890734672546,,,
552,552,0.10472890734672546,,,,
553,553,,0.10463225096464157,,,
553,553,0.10463225096464157,,,,
554,554,,0.1045357808470726,,,
554,554,0.1045357808470726,,,,
555,555,,0.10443943738937378,,,
555,555,0.10443943738937378,,,,
556,556,,0.10434328019618988,,,
556,556,0.10434328019618988,,,,
557,557,,0.10424730181694031,,,
557,557,0.10424730181694031,,,,
558,558,,0.10415147244930267,,,
558,558,0.10415147244930267,,,,
559,559,,0.10405585169792175,,,
559,559,0.10405585169792175,,,,
560,560,,0.10396034270524979,,,
560,560,0.10396034270524979,,,,
561,561,,0.10386503487825394,,,
561,561,0.10386503487825394,,,,
562,562,,0.10376986116170883,,,
562,562,0.10376986116170883,,,,
563,563,,0.10367490351200104,,,
563,563,0.10367490351200104,,,,
564,564,,0.10358007252216339,,,
564,564,0.10358007252216339,,,,
565,565,,0.10348544269800186,,,
565,565,0.10348544269800186,,,,
566,566,,0.10339093953371048,,,
566,566,0.10339093953371048,,,,
567,567,,0.10329661518335342,,,
567,567,0.10329661518335342,,,,
568,568,,0.10320249944925308,,,
568,568,0.10320249944925308,,,,
569,569,,0.10310851037502289,,,
569,569,0.10310851037502289,,,,
570,570,,0.10301470756530762,,,
570,570,0.10301470756530762,,,,
571,571,,0.10292107611894608,,,
571,571,0.10292107611894608,,,,
572,572,,0.10282758623361588,,,
572,572,0.10282758623361588,,,,
573,573,,0.1027342826128006,,,
573,573,0.1027342826128006,,,,
574,574,,0.10264116525650024,,,
574,574,0.10264116525650024,,,,
575,575,,0.10254818201065063,,,
575,575,0.10254818201065063,,,,
576,576,,0.10245539993047714,,,
576,576,0.10245539993047714,,,,
577,577,,0.10236275941133499,,,
577,577,0.10236275941133499,,,,
578,578,,0.10227030515670776,,,
578,578,0.10227030515670776,,,,
579,579,,0.10217799246311188,,,
579,579,0.10217799246311188,,,,
580,580,,0.10208587348461151,,,
580,580,0.10208587348461151,,,,
581,581,,0.10199394077062607,,,
581,581,0.10199394077062607,,,,
582,582,,0.10190214216709137,,,
582,582,0.10190214216709137,,,,
583,583,,0.1018105298280716,,,
583,583,0.1018105298280716,,,,
584,584,,0.10171908885240555,,,
584,584,0.10171908885240555,,,,
585,585,,0.10162781924009323,,,
585,585,0.10162781924009323,,,,
586,586,,0.10153671354055405,,,
586,586,0.10153671354055405,,,,
587,587,,0.101445771753788,,,
587,587,0.101445771753788,,,,
588,588,,0.10135506093502045,,,
588,588,0.10135506093502045,,,,
589,589,,0.10126443952322006,,,
589,589,0.10126443952322006,,,,
590,590,,0.10117403417825699,,,
590,590,0.10117403417825699,,,,
591,591,,0.10108378529548645,,,
591,591,0.10108378529548645,,,,
592,592,,0.10099373757839203,,,
592,592,0.10099373757839203,,,,
593,593,,0.10090383887290955,,,
593,593,0.10090383887290955,,,,
594,594,,0.1008140966296196,,,
594,594,0.1008140966296196,,,,
595,595,,0.10072457790374756,,,
595,595,0.10072457790374756,,,,
596,596,,0.10063517838716507,,,
596,596,0.10063517838716507,,,,
597,597,,0.1005459800362587,,,
597,597,0.1005459800362587,,,,
598,598,,0.10045693069696426,,,
598,598,0.10045693069696426,,,,
599,599,,0.10036808252334595,,,
599,599,0.10036808252334595,,,,
600,600,,0.10027939826250076,,,
600,600,0.10027939826250076,,,,
601,601,,0.1001909002661705,,,
601,601,0.1001909002661705,,,,
602,602,,0.10010255873203278,,,
602,602,0.10010255873203278,,,,
603,603,,0.10001439601182938,,,
603,603,0.10001439601182938,,,,
604,604,,0.0999264344573021,,,
604,604,0.0999264344573021,,,,
605,605,,0.09983862191438675,,,
605,605,0.09983862191438675,,,,
606,606,,0.09975100308656693,,,
606,606,0.09975100308656693,,,,
607,607,,0.09966352581977844,,,
607,607,0.09966352581977844,,,,
608,608,,0.09957624226808548,,,
608,608,0.09957624226808548,,,,
609,609,,0.09948915988206863,,,
609,609,0.09948915988206863,,,,
610,610,,0.09940224140882492,,,
610,610,0.09940224140882492,,,,
611,611,,0.09931547939777374,,,
611,611,0.09931547939777374,,,,
612,612,,0.09922891110181808,,,
612,612,0.09922891110181808,,,,
613,613,,0.09914252161979675,,,
613,613,0.09914252161979675,,,,
614,614,,0.09905630350112915,,,
614,614,0.09905630350112915,,,,
615,615,,0.09897026419639587,,,
615,615,0.09897026419639587,,,,
616,616,,0.09888441860675812,,,
616,616,0.09888441860675812,,,,
617,617,,0.0987987294793129,,,
617,617,0.0987987294793129,,,,
618,618,,0.0987132340669632,,,
618,618,0.0987132340669632,,,,
619,619,,0.09862792491912842,,,
619,619,0.09862792491912842,,,,
620,620,,0.09854277223348618,,,
620,620,0.09854277223348618,,,,
621,621,,0.09845779836177826,,,
621,621,0.09845779836177826,,,,
622,622,,0.09837305545806885,,,
622,622,0.09837305545806885,,,,
623,623,,0.09828845411539078,,,
623,623,0.09828845411539078,,,,
624,624,,0.09820400178432465,,,
624,624,0.09820400178432465,,,,
625,625,,0.09811976552009583,,,
625,625,0.09811976552009583,,,,
626,626,,0.09803569316864014,,,
626,626,0.09803569316864014,,,,
627,627,,0.09795181453227997,,,
627,627,0.09795181453227997,,,,
628,628,,0.09786810725927353,,,
628,628,0.09786810725927353,,,,
629,629,,0.09778459370136261,,,
629,629,0.09778459370136261,,,,
630,630,,0.09770125895738602,,,
630,630,0.09770125895738602,,,,
631,631,,0.09761809557676315,,,
631,631,0.09761809557676315,,,,
632,632,,0.0975351333618164,,,
632,632,0.0975351333618164,,,,
633,633,,0.097452312707901,,,
633,633,0.097452312707901,,,,
634,634,,0.0973697230219841,,,
634,634,0.0973697230219841,,,,
635,635,,0.09728728979825974,,,
635,635,0.09728728979825974,,,,
636,636,,0.0972050353884697,,,
636,636,0.0972050353884697,,,,
637,637,,0.09712297469377518,,,
637,637,0.09712297469377518,,,,
638,638,,0.09704109281301498,,,
638,638,0.09704109281301498,,,,
639,639,,0.09695939719676971,,,
639,639,0.09695939719676971,,,,
640,640,,0.09687788039445877,,,
640,640,0.09687788039445877,,,,
641,641,,0.09679655730724335,,,
641,641,0.09679655730724335,,,,
642,642,,0.09671540558338165,,,
642,642,0.09671540558338165,,,,
643,643,,0.09663442522287369,,,
643,643,0.09663442522287369,,,,
644,644,,0.09655366837978363,,,
644,644,0.09655366837978363,,,,
645,645,,0.09647306054830551,,,
645,645,0.09647306054830551,,,,
646,646,,0.0963926687836647,,,
646,646,0.0963926687836647,,,,
647,647,,0.09631241858005524,,,
647,647,0.09631241858005524,,,,
648,648,,0.09623238444328308,,,
648,648,0.09623238444328308,,,,
649,649,,0.09615253657102585,,,
649,649,0.09615253657102585,,,,
650,650,,0.09607283771038055,,,
650,650,0.09607283771038055,,,,
651,651,,0.09599336981773376,,,
651,651,0.09599336981773376,,,,
652,652,,0.0959140732884407,,,
652,652,0.0959140732884407,,,,
653,653,,0.09583496302366257,,,
653,653,0.09583496302366257,,,,
654,654,,0.09575602412223816,,,
654,654,0.09575602412223816,,,,
655,655,,0.09567726403474808,,,
655,655,0.09567726403474808,,,,
656,656,,0.09559871256351471,,,
656,656,0.09559871256351471,,,,
657,657,,0.09552033990621567,,,
657,657,0.09552033990621567,,,,
658,658,,0.09544215351343155,,,
658,658,0.09544215351343155,,,,
659,659,,0.09536414593458176,,,
659,659,0.09536414593458176,,,,
660,660,,0.09528633207082748,,,
660,660,0.09528633207082748,,,,
661,661,,0.09520870447158813,,,
661,661,0.09520870447158813,,,,
662,662,,0.09513124078512192,,,
662,662,0.09513124078512192,,,,
663,663,,0.0950540080666542,,,
663,663,0.0950540080666542,,,,
664,664,,0.09497694671154022,,,
664,664,0.09497694671154022,,,,
665,665,,0.09490004926919937,,,
665,665,0.09490004926919937,,,,
666,666,,0.09482336789369583,,,
666,666,0.09482336789369583,,,,
667,667,,0.09474685043096542,,,
667,667,0.09474685043096542,,,,
668,668,,0.09467051923274994,,,
668,668,0.09467051923274994,,,,
669,669,,0.09459438920021057,,,
669,669,0.09459438920021057,,,,
670,670,,0.09451842308044434,,,
670,670,0.09451842308044434,,,,
671,671,,0.09444265067577362,,,
671,671,0.09444265067577362,,,,
672,672,,0.09436706453561783,,,
672,672,0.09436706453561783,,,,
673,673,,0.09429170191287994,,,
673,673,0.09429170191287994,,,,
674,674,,0.0942164808511734,,,
674,674,0.0942164808511734,,,,
675,675,,0.09414147585630417,,,
675,675,0.09414147585630417,,,,
676,676,,0.09406665712594986,,,
676,676,0.09406665712594986,,,,
677,677,,0.09399200975894928,,,
677,677,0.09399200975894928,,,,
678,678,,0.09391758590936661,,,
678,678,0.09391758590936661,,,,
679,679,,0.09384327381849289,,,
679,679,0.09384327381849289,,,,
680,680,,0.09376920014619827,,,
680,680,0.09376920014619827,,,,
681,681,,0.09369531273841858,,,
681,681,0.09369531273841858,,,,
682,682,,0.09362160414457321,,,
682,682,0.09362160414457321,,,,
683,683,,0.09354807436466217,,,
683,683,0.09354807436466217,,,,
684,684,,0.09347474575042725,,,
684,684,0.09347474575042725,,,,
685,685,,0.09340158104896545,,,
685,685,0.09340158104896545,,,,
686,686,,0.09332861006259918,,,
686,686,0.09332861006259918,,,,
687,687,,0.09325584024190903,,,
687,687,0.09325584024190903,,,,
688,688,,0.09318326413631439,,,
688,688,0.09318326413631439,,,,
689,689,,0.09311088919639587,,,
689,689,0.09311088919639587,,,,
690,690,,0.0930386334657669,,,
690,690,0.0930386334657669,,,,
691,691,,0.09296661615371704,,,
691,691,0.09296661615371704,,,,
692,692,,0.09289476275444031,,,
692,692,0.09289476275444031,,,,
693,693,,0.0928230956196785,,,
693,693,0.0928230956196785,,,,
694,694,,0.09275162220001221,,,
